NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,150,25.93328800201416,[1.219;1.156;1.219;1.094],1.1720000000000002,8,32
4,148,21.749580993652344,[1.438;1.063;1.156;0.969],1.1565,8,32
4,148,23.14657199859619,[1.125;1.125;1.344;1.031],1.15625,8,32
4,152,25.08431499481201,[1.094;1.219;1.25;1.188],1.18775,8,32
4,157,20.733884002685546,[1.125;1.125;1.344;1.313],1.22675,8,32
4,152,23.76249200439453,[1;1.156;1.375;1.219],1.1875,8,32
4,157,24.137293998718263,[1.188;1.156;1.25;1.313],1.22675,8,32
4,160,24.288263000488282,[1.375;1.031;1.313;1.281],1.2499999999999998,8,32
4,147,21.521606002807616,[1.281;1.063;1.125;1.125],1.1484999999999999,8,32
4,153,24.064258003234862,[1.281;1.031;1.25;1.219],1.19525,8,32
4,158,24.41071900177002,[1.281;1.094;1.375;1.188],1.2345,8,32
4,143,25.24611199951172,[1.094;1.094;1.188;1.094],1.1175000000000002,8,32
4,156,23.363970001220704,[1.188;1.031;1.313;1.344],1.219,8,32
4,164,21.492806999206543,[1.25;1.156;1.375;1.344],1.28125,8,32
4,153,23.130764999389648,[1.281;1.031;1.156;1.313],1.19525,8,32
4,163,27.071490005493164,[1.406;1.25;1.094;1.344],1.2735,8,32
4,163,23.214422004699706,[1.375;1.469;1.094;1.156],1.2735,8,32
4,159,27.309839996337892,[1.281;1.531;1;1.156],1.242,8,32
4,161,23.717034004211424,[1.25;1.625;1.125;1.031],1.25775,8,32
4,169,23.76536199951172,[1.188;1.375;1.531;1.188],1.3204999999999998,8,32
4,161,21.51708399963379,[1.125;1.125;1.531;1.25],1.25775,8,32
4,154,21.651196006774903,[1.188;1.031;1.344;1.25],1.20325,8,32
4,166,23.769957000732422,[1.094;1.125;1.406;1.563],1.297,8,32
4,152,21.35446399688721,[1;1.344;1.094;1.313],1.18775,8,32
4,164,28.069397994995118,[1.156;1.406;1.25;1.313],1.28125,8,32
4,154,23.274480995178223,[1.188;1.156;1.219;1.25],1.20325,8,32
4,155,30.104418998718263,[1.188;1.156;1.406;1.094],1.211,8,32
4,161,22.36833399963379,[1.344;1.188;1.344;1.156],1.258,8,32
4,163,23.228915000915528,[1.25;1.313;1.188;1.344],1.27375,8,32
4,165,25.79139800262451,[1.094;1.344;1.344;1.375],1.28925,8,32
4,171,25.550187995910644,[1.25;1.469;1.281;1.344],1.336,8,32
4,158,22.123883003234862,[1.063;1.281;1.25;1.344],1.2345,8,32
4,157,18.16997499847412,[1.156;1.156;1.25;1.344],1.2265,8,32
4,174,25.225196998596193,[1.469;1.313;1.25;1.406],1.3595,8,32
4,157,23.79053200531006,[1.313;1.313;1.031;1.25],1.22675,8,32
4,169,25.754593994140624,[1.375;1.406;1.125;1.375],1.32025,8,32
4,158,22.284656997680663,[1.219;1.25;1.375;1.094],1.2345000000000002,8,32
4,160,21.787725997924806,[1.125;1.313;1.438;1.125],1.2502499999999999,8,32
4,161,25.902902000427247,[1.125;1.063;1.469;1.375],1.258,8,32
4,163,30.638104995727538,[1.281;1.063;1.406;1.344],1.2735,8,32
4,168,28.54436000061035,[1.313;1.25;1.25;1.438],1.3127499999999999,8,32
4,154,21.299247993469237,[1.313;1.094;1.125;1.281],1.20325,8,32
4,156,21.001455001831054,[1.344;1.125;1.188;1.219],1.219,8,32
4,165,32.906934997558594,[1.344;1.313;1.313;1.188],1.2894999999999999,8,32
4,152,28.29895899963379,[1.25;1.25;1.063;1.188],1.1877499999999999,8,32
4,158,28.457414001464844,[1.156;1.313;1.25;1.219],1.2345,8,32
4,159,25.230949996948244,[1.344;1.344;1.219;1.063],1.2425,8,32
4,151,25.010121994018554,[1.219;1.156;1.25;1.094],1.17975,8,32
4,168,21.330466003417968,[1.344;1.313;1.469;1.125],1.31275,8,32
4,165,25.705184005737305,[1.406;1.313;1.281;1.156],1.289,8,32
4,0,30.439887001037597,[0;0;0;0],0,16,32
4,66,25.146394996643068,[0.625;0.625;0.5;0.313],0.51575,16,32
4,120,21.21119100189209,[1;1.281;0.844;0.625],0.9374999999999999,16,32
4,113,23.872812995910646,[0.906;0.781;1.188;0.656],0.88275,16,32
4,132,23.614641998291017,[1.063;0.906;1.031;1.125],1.03125,16,32
4,124,22.378581001281738,[0.906;0.906;1.031;1.031],0.9684999999999999,16,32
4,101,35.46037800598145,[0.906;0.688;0.656;0.906],0.789,16,32
4,120,22.761486000061034,[1.094;0.844;1.031;0.781],0.9375000000000001,16,32
4,112,25.85712600708008,[0.906;0.875;0.875;0.844],0.875,16,32
4,148,21.830111000061034,[1;1.063;1.313;1.25],1.1564999999999999,16,32
4,128,25.1081549987793,[1;0.875;1;1.125],1,16,32
4,113,29.590593002319334,[1.031;0.781;0.844;0.875],0.8827499999999999,16,32
4,106,21.424113998413088,[0.844;0.719;0.938;0.813],0.8285,16,32
4,127,24.044027000427246,[0.969;0.906;1.031;1.063],0.9922499999999999,16,32
4,124,21.459085998535155,[1.063;0.813;0.906;1.094],0.9690000000000001,16,32
4,106,23.71526300048828,[0.969;1;0.563;0.781],0.82825,16,32
4,131,22.628151000976562,[0.969;1.219;1;0.906],1.0235,16,32
4,116,27.129120002746582,[0.906;0.656;1.156;0.906],0.906,16,32
4,111,20.569365997314453,[0.719;0.906;0.813;1.031],0.8672499999999999,16,32
4,136,24.146374000549315,[0.938;1.156;1.125;1.031],1.0625,16,32
4,122,20.65252099609375,[1;0.75;1.125;0.938],0.9532499999999999,16,32
4,148,26.181015998840333,[1.156;1.188;1.094;1.188],1.1564999999999999,16,32
4,143,22.73461099243164,[0.969;1.156;1.156;1.188],1.1172499999999999,16,32
4,128,24.949692001342772,[1;1;0.938;1.063],1.0002499999999999,16,32
4,148,24.757654998779298,[1.281;1.219;0.969;1.156],1.15625,16,32
4,127,23.077927001953125,[0.969;1.063;1.156;0.781],0.99225,16,32
4,123,24.952324996948242,[0.938;0.719;1.156;1.031],0.9609999999999999,16,32
4,145,21.083306999206542,[1.125;1.031;1.094;1.281],1.13275,16,32
4,126,22.215265998840334,[1.094;0.781;1.063;1],0.9844999999999999,16,32
4,117,31.979193000793458,[0.875;1.031;0.813;0.938],0.91425,16,32
4,139,24.709503997802734,[1.281;1.156;1.063;0.844],1.086,16,32
4,139,21.258231002807616,[1.125;1.094;1.219;0.906],1.086,16,32
4,0,24.456877998352052,[0;0;0;0],0,32,32
4,57,27.16836799621582,[0.438;0.656;0.406;0.281],0.44525000000000003,32,32
4,45,30.974972999572753,[0.344;0.313;0.25;0.5],0.35175,32,32
4,46,21.623455001831054,[0.5;0.219;0.313;0.406],0.35950000000000004,32,32
4,67,23.542733001708985,[0.438;0.469;0.594;0.594],0.5237499999999999,32,32
4,40,26.610064002990722,[0.375;0.219;0.25;0.406],0.3125,32,32
4,57,24.7122379989624,[0.406;0.438;0.5;0.438],0.4455,32,32
4,56,24.20077099609375,[0.531;0.313;0.375;0.531],0.4375,32,32
4,36,27.4207620010376,[0.375;0.25;0.281;0.219],0.28125,32,32
4,57,22.14546199798584,[0.375;0.438;0.406;0.563],0.44549999999999995,32,32
4,62,29.949899002075195,[0.5;0.344;0.594;0.5],0.4845,32,32
4,55,23.288371002197266,[0.438;0.469;0.469;0.344],0.42999999999999994,32,32
4,52,25.27096900177002,[0.469;0.563;0.344;0.25],0.4065,32,32
4,65,21.36555199432373,[0.469;0.375;0.5;0.688],0.508,32,32
4,41,26.97923999786377,[0.313;0.25;0.344;0.375],0.3205,32,32
4,54,32.69518000030518,[0.563;0.344;0.5;0.281],0.42200000000000004,32,32
4,0,22.801521003723145,[0;0;0;0],0,64,32
4,0,23.023871002197264,[0;0;0;0],0,64,32
4,0,22.435499000549317,[0;0;0;0],0,64,32
4,0,22.842746994018555,[0;0;0;0],0,64,32
4,0,25.21918500518799,[0;0;0;0],0,64,32
4,0,20.90949499511719,[0;0;0;0],0,64,32
4,0,20.66432099914551,[0;0;0;0],0,64,32
4,0,21.267501998901366,[0;0;0;0],0,64,32
4,0,22.00406100463867,[0;0;0;0],0,1,32
4,0,22.00406100463867,[0;0;0;0],0,1,32
4,0,22.00406100463867,[0;0;0;0],0,1,32
4,4,22.00406100463867,[0;0.031;0.063;0.031],0.03125,1,32
4,10,22.00406100463867,[0.063;0.094;0.094;0.063],0.0785,1,32
4,16,22.00406100463867,[0.125;0.156;0.125;0.094],0.125,1,32
4,18,22.00406100463867,[0.125;0.156;0.188;0.094],0.14075000000000001,1,32
4,20,22.00406100463867,[0.156;0.188;0.188;0.094],0.1565,1,32
4,20,22.00406100463867,[0.156;0.188;0.188;0.094],0.1565,1,32
4,20,22.00406100463867,[0.156;0.188;0.188;0.094],0.1565,1,32
4,35,22.818551986694334,[0.375;0.313;0.188;0.219],0.27375,1,32
4,39,22.818551986694334,[0.406;0.313;0.281;0.219],0.30475,1,32
4,47,22.818551986694334,[0.469;0.406;0.344;0.25],0.36724999999999997,1,32
4,55,22.818551986694334,[0.5;0.469;0.469;0.281],0.42974999999999997,1,32
4,55,22.818551986694334,[0.5;0.469;0.469;0.281],0.42974999999999997,1,32
4,55,22.818551986694334,[0.5;0.469;0.469;0.281],0.42974999999999997,1,32
4,65,22.785205993652344,[0.625;0.594;0.5;0.313],0.508,1,32
4,71,22.785205993652344,[0.656;0.688;0.531;0.344],0.55475,1,32
4,78,22.785205993652344,[0.688;0.781;0.594;0.375],0.6094999999999999,1,32
4,82,22.785205993652344,[0.719;0.781;0.625;0.438],0.64075,1,32
4,82,22.785205993652344,[0.719;0.781;0.625;0.438],0.64075,1,32
4,82,22.785205993652344,[0.719;0.781;0.625;0.438],0.64075,1,32
4,91,23.136891998291016,[0.813;0.938;0.625;0.469],0.7112499999999999,1,32
4,98,23.136891998291016,[0.938;1.031;0.625;0.469],0.7657499999999999,1,32
4,104,23.136891998291016,[0.938;1.125;0.688;0.5],0.8127499999999999,1,32
4,111,23.136891998291016,[0.938;1.188;0.75;0.594],0.8674999999999999,1,32
4,111,23.136891998291016,[0.938;1.188;0.75;0.594],0.8674999999999999,1,32
4,111,23.136891998291016,[0.938;1.188;0.75;0.594],0.8674999999999999,1,32
4,122,25.91386698913574,[1.094;1.281;0.813;0.625],0.9532499999999999,1,32
4,126,25.91386698913574,[1.125;1.344;0.844;0.625],0.9845,1,32
4,130,25.91386698913574,[1.125;1.375;0.906;0.656],1.0155,1,32
4,139,25.91386698913574,[1.156;1.438;1.031;0.719],1.086,1,32
4,139,25.91386698913574,[1.156;1.438;1.031;0.719],1.086,1,32
4,139,25.91386698913574,[1.156;1.438;1.031;0.719],1.086,1,32
4,150,24.777955001831053,[1.219;1.469;1.219;0.781],1.172,1,32
4,152,24.777955001831053,[1.25;1.5;1.188;0.813],1.1877499999999999,1,32
4,150,24.777955001831053,[1.188;1.5;1.188;0.813],1.1722499999999998,1,32
4,151,24.777955001831053,[1.25;1.469;1.219;0.781],1.17975,1,32
4,149,24.777955001831053,[1.25;1.469;1.156;0.781],1.164,1,32
4,147,24.777955001831053,[1.219;1.438;1.156;0.781],1.1484999999999999,1,32
4,158,26.818899993896483,[1.281;1.531;1.25;0.875],1.2342499999999998,1,32
4,161,26.818899993896483,[1.281;1.438;1.406;0.906],1.25775,1,32
4,161,26.818899993896483,[1.219;1.531;1.438;0.844],1.258,1,32
4,163,26.818899993896483,[1.25;1.531;1.469;0.844],1.2735,1,32
4,155,26.818899993896483,[1.188;1.438;1.406;0.813],1.21125,1,32
4,147,26.818899993896483,[1.156;1.375;1.281;0.781],1.1482499999999998,1,32
4,159,25.79026899719238,[1.219;1.469;1.375;0.906],1.24225,1,32
4,162,25.79026899719238,[1.25;1.469;1.406;0.938],1.26575,1,32
4,159,25.79026899719238,[1.219;1.375;1.438;0.938],1.2425,1,32
4,157,25.79026899719238,[1.25;1.313;1.406;0.938],1.2267499999999998,1,32
4,150,25.79026899719238,[1.219;1.219;1.344;0.906],1.172,1,32
4,146,25.79026899719238,[1.188;1.219;1.313;0.844],1.141,1,32
4,155,30.104871994018556,[1.219;1.25;1.438;0.938],1.21125,1,32
4,152,30.104871994018556,[1.219;1.125;1.438;0.969],1.18775,1,32
4,158,30.104871994018556,[1.219;1.219;1.469;1.031],1.2345,1,32
4,157,30.104871994018556,[1.156;1.188;1.5;1.063],1.22675,1,32
4,151,30.104871994018556,[1.156;1.094;1.438;1.031],1.1797499999999999,1,32
4,144,30.104871994018556,[1.156;1.031;1.375;0.938],1.125,1,32
4,163,28.08255500793457,[1.25;1.125;1.5;1.219],1.2735,1,32
4,161,28.08255500793457,[1.125;1.188;1.5;1.219],1.258,1,32
4,163,28.08255500793457,[1.188;1.156;1.469;1.281],1.2734999999999999,1,32
4,162,28.08255500793457,[1.156;1.094;1.5;1.313],1.26575,1,32
4,158,28.08255500793457,[1.156;1.063;1.438;1.281],1.2345,1,32
4,149,28.08255500793457,[1.125;1;1.313;1.219],1.16425,1,32
4,161,29.382567001342775,[1.281;1.094;1.344;1.313],1.258,1,32
4,161,29.382567001342775,[1.25;1.125;1.344;1.313],1.258,1,32
4,160,29.382567001342775,[1.25;1.156;1.281;1.313],1.2499999999999998,1,32
4,164,29.382567001342775,[1.281;1.125;1.375;1.344],1.28125,1,32
4,160,29.382567001342775,[1.281;1.063;1.344;1.313],1.2502499999999999,1,32
4,153,29.382567001342775,[1.156;1.031;1.281;1.313],1.19525,1,32
4,171,23.92802799987793,[1.344;1.188;1.406;1.406],1.3359999999999999,1,32
4,172,23.92802799987793,[1.313;1.219;1.375;1.469],1.344,1,32
4,174,23.92802799987793,[1.313;1.25;1.438;1.438],1.3597499999999998,1,32
4,169,23.92802799987793,[1.25;1.25;1.406;1.375],1.32025,1,32
4,161,23.92802799987793,[1.188;1.125;1.375;1.344],1.258,1,32
4,155,23.92802799987793,[1.125;1.125;1.25;1.344],1.211,1,32
4,168,24.31404100036621,[1.281;1.188;1.313;1.469],1.31275,1,32
4,164,24.31404100036621,[1.313;1.156;1.219;1.438],1.2814999999999999,1,32
4,161,24.31404100036621,[1.25;1.156;1.281;1.344],1.25775,1,32
4,162,24.31404100036621,[1.25;1.156;1.281;1.375],1.2654999999999998,1,32
4,157,24.31404100036621,[1.188;1.156;1.219;1.344],1.22675,1,32
4,153,24.31404100036621,[1.125;1.125;1.219;1.313],1.1955,1,32
4,159,25.895498001098634,[1.156;1.25;1.25;1.313],1.2422499999999999,1,32
4,162,25.895498001098634,[1.188;1.281;1.281;1.313],1.26575,1,32
4,169,25.895498001098634,[1.25;1.313;1.188;1.531],1.3204999999999998,1,32
4,171,25.895498001098634,[1.188;1.406;1.281;1.469],1.336,1,32
4,163,25.895498001098634,[1.156;1.281;1.25;1.406],1.27325,1,32
4,157,25.895498001098634,[1.094;1.219;1.219;1.375],1.22675,1,32
4,168,26.15420001220703,[1.094;1.281;1.344;1.531],1.3125,1,32
4,167,26.15420001220703,[1.156;1.313;1.281;1.469],1.30475,1,32
4,160,26.15420001220703,[1.156;1.281;1.25;1.313],1.25,1,32
4,160,26.15420001220703,[1.25;1.219;1.25;1.281],1.25,1,32
4,153,26.15420001220703,[1.156;1.156;1.25;1.219],1.19525,1,32
4,150,26.15420001220703,[1.156;1.156;1.188;1.188],1.172,1,32
4,161,25.246973007202147,[1.281;1.156;1.25;1.344],1.25775,1,32
4,160,25.246973007202147,[1.313;1.094;1.281;1.313],1.2502499999999999,1,32
4,158,25.246973007202147,[1.25;1.125;1.281;1.281],1.2342499999999998,1,32
4,154,25.246973007202147,[1.219;1.063;1.25;1.281],1.20325,1,32
4,152,25.246973007202147,[1.219;1.031;1.25;1.25],1.1875,1,32
4,142,25.246973007202147,[1.156;1;1.125;1.156],1.1092499999999998,1,32
4,156,26.17859799194336,[1.281;1.063;1.219;1.313],1.2189999999999999,1,32
4,151,26.17859799194336,[1.188;0.969;1.281;1.281],1.1797499999999999,1,32
4,150,26.17859799194336,[1.156;1.031;1.281;1.219],1.17175,1,32
4,151,26.17859799194336,[1.219;1.031;1.313;1.156],1.1797499999999999,1,32
4,143,26.17859799194336,[1.188;0.938;1.25;1.094],1.1175,1,32
4,138,26.17859799194336,[1.156;0.938;1.125;1.094],1.07825,1,32
4,147,24.67427799987793,[1.281;1.031;1.156;1.125],1.14825,1,32
4,143,24.67427799987793,[1.188;1.031;1.156;1.094],1.11725,1,32
4,145,24.67427799987793,[1.188;1.094;1.219;1.031],1.133,1,32
4,150,24.67427799987793,[1.25;1.156;1.219;1.063],1.172,1,32
4,146,24.67427799987793,[1.25;1.094;1.156;1.063],1.14075,1,32
4,140,24.67427799987793,[1.188;1.063;1.125;1],1.0939999999999999,1,32
4,151,26.533593002319336,[1.25;1.156;1.219;1.094],1.17975,1,32
4,153,26.533593002319336,[1.313;1.156;1.188;1.125],1.1955,1,32
4,150,26.533593002319336,[1.281;1.063;1.188;1.156],1.172,1,32
4,146,26.533593002319336,[1.313;1;1.156;1.094],1.14075,1,32
4,134,26.533593002319336,[1.219;0.969;1.156;0.844],1.0470000000000002,1,32
4,128,26.533593002319336,[1.219;0.875;1.063;0.844],1.00025,1,32
4,143,29.657647994995116,[1.344;1.031;1.063;1.031],1.1172499999999999,1,32
4,146,29.657647994995116,[1.375;1.063;1.156;0.969],1.14075,1,32
4,149,29.657647994995116,[1.469;1.063;1.156;0.969],1.16425,1,32
4,151,29.657647994995116,[1.375;1.094;1.281;0.969],1.17975,1,32
4,148,29.657647994995116,[1.313;1.063;1.281;0.969],1.1565,1,32
4,144,29.657647994995116,[1.219;1.063;1.25;0.969],1.12525,1,32
4,149,33.80645799255371,[1.25;1.094;1.281;1.031],1.164,1,32
4,150,33.80645799255371,[1.188;1.094;1.375;1.031],1.172,1,32
4,154,33.80645799255371,[1.188;1.156;1.406;1.063],1.20325,1,32
4,154,33.80645799255371,[1.25;1.156;1.344;1.063],1.20325,1,32
4,149,33.80645799255371,[1.156;1.125;1.344;1.031],1.164,1,32
4,145,33.80645799255371,[1.156;1.125;1.25;1],1.13275,1,32
4,152,36.61320700073242,[1.25;1.188;1.25;1.063],1.1877499999999999,1,32
4,154,36.61320700073242,[1.281;1.156;1.25;1.125],1.2029999999999998,1,32
4,155,36.61320700073242,[1.188;1.281;1.375;1],1.2109999999999999,1,32
4,154,36.61320700073242,[1.188;1.344;1.25;1.031],1.20325,1,32
4,148,36.61320700073242,[1.156;1.219;1.219;1.031],1.15625,1,32
4,141,36.61320700073242,[1.094;1.156;1.125;1.031],1.1015,1,32
4,153,32.5947740020752,[1.125;1.219;1.25;1.188],1.1955,1,32
4,158,32.5947740020752,[1.188;1.188;1.344;1.219],1.23475,1,32
4,159,32.5947740020752,[1.188;1.188;1.344;1.25],1.2425,1,32
4,162,32.5947740020752,[1.281;1.125;1.375;1.281],1.2654999999999998,1,32
4,154,32.5947740020752,[1.219;1.063;1.25;1.281],1.20325,1,32
4,148,32.5947740020752,[1.125;1;1.25;1.25],1.15625,1,32
4,159,28.136509002685546,[1.156;1.125;1.313;1.375],1.2422499999999999,1,32
4,151,28.136509002685546,[1.125;1.063;1.25;1.281],1.1797499999999999,1,32
4,157,28.136509002685546,[1.125;1.125;1.344;1.313],1.22675,1,32
4,159,28.136509002685546,[1.094;1.188;1.375;1.313],1.2425,1,32
4,157,28.136509002685546,[1.094;1.156;1.375;1.281],1.2265,1,32
4,154,28.136509002685546,[1.031;1.156;1.344;1.281],1.2029999999999998,1,32
4,166,32.28208999633789,[1.094;1.25;1.469;1.375],1.2970000000000002,1,32
4,168,32.28208999633789,[1.188;1.188;1.563;1.313],1.313,1,32
4,165,32.28208999633789,[1.094;1.219;1.563;1.281],1.28925,1,32
4,163,32.28208999633789,[1.094;1.188;1.5;1.313],1.27375,1,32
4,152,32.28208999633789,[1;1.156;1.375;1.219],1.1875,1,32
4,142,32.28208999633789,[1;1.063;1.219;1.156],1.1095,1,32
4,160,34.2258869934082,[1.188;1.156;1.313;1.344],1.25025,1,32
4,163,34.2258869934082,[1.219;1.156;1.313;1.406],1.2734999999999999,1,32
4,162,34.2258869934082,[1.25;1.125;1.313;1.375],1.26575,1,32
4,158,34.2258869934082,[1.281;1.156;1.156;1.344],1.23425,1,32
4,149,34.2258869934082,[1.219;1.094;1.125;1.219],1.16425,1,32
4,145,34.2258869934082,[1.125;1.063;1.125;1.219],1.133,1,32
4,157,36.501026000976566,[1.188;1.156;1.25;1.313],1.22675,1,32
4,157,36.501026000976566,[1.219;1.125;1.281;1.281],1.2265,1,32
4,159,36.501026000976566,[1.156;1.156;1.344;1.313],1.2422499999999999,1,32
4,159,36.501026000976566,[1.156;1.125;1.375;1.313],1.2422499999999999,1,32
4,150,36.501026000976566,[1.156;1;1.219;1.313],1.172,1,32
4,145,36.501026000976566,[1.125;0.938;1.188;1.281],1.1329999999999998,1,32
4,161,31.46064500427246,[1.313;1.031;1.281;1.406],1.25775,1,32
4,160,31.46064500427246,[1.313;1.063;1.281;1.344],1.25025,1,32
4,160,31.46064500427246,[1.375;1.031;1.313;1.281],1.2499999999999998,1,32
4,158,31.46064500427246,[1.25;1.156;1.219;1.313],1.2345,1,32
4,153,31.46064500427246,[1.219;1.125;1.188;1.25],1.1955,1,32
4,147,31.46064500427246,[1.125;1.125;1.156;1.188],1.1484999999999999,1,32
4,160,32.77221998596191,[1.281;1.219;1.25;1.25],1.25,1,32
4,156,32.77221998596191,[1.313;1.125;1.188;1.25],1.2189999999999999,1,32
4,154,32.77221998596191,[1.313;1.125;1.219;1.156],1.20325,1,32
4,154,32.77221998596191,[1.281;1.156;1.219;1.156],1.2029999999999998,1,32
4,147,32.77221998596191,[1.281;1.063;1.125;1.125],1.1484999999999999,1,32
4,142,32.77221998596191,[1.25;1;1.094;1.094],1.1095000000000002,1,32
4,153,26.640428009033204,[1.344;1;1.219;1.219],1.1955000000000002,1,32
4,151,26.640428009033204,[1.344;0.969;1.188;1.219],1.1800000000000002,1,32
4,153,26.640428009033204,[1.375;1;1.219;1.188],1.1955,1,32
4,148,26.640428009033204,[1.281;0.969;1.156;1.219],1.15625,1,32
4,145,26.640428009033204,[1.281;0.906;1.156;1.188],1.13275,1,32
4,141,26.640428009033204,[1.25;0.875;1.125;1.156],1.1015,1,32
4,153,26.62982499694824,[1.281;1.031;1.25;1.219],1.19525,1,32
4,149,26.62982499694824,[1.219;1.063;1.313;1.063],1.1644999999999999,1,32
4,155,26.62982499694824,[1.344;1.094;1.313;1.094],1.2112500000000002,1,32
4,156,26.62982499694824,[1.313;1.125;1.313;1.125],1.2189999999999999,1,32
4,153,26.62982499694824,[1.25;1.125;1.281;1.125],1.19525,1,32
4,150,26.62982499694824,[1.219;1.094;1.281;1.094],1.1720000000000002,1,32
4,160,39.918774002075196,[1.281;1.156;1.344;1.219],1.25,1,32
4,160,39.918774002075196,[1.219;1.156;1.406;1.219],1.25,1,32
4,158,39.918774002075196,[1.281;1.094;1.375;1.188],1.2345,1,32
4,161,39.918774002075196,[1.344;1.063;1.406;1.219],1.258,1,32
4,156,39.918774002075196,[1.313;1.031;1.344;1.188],1.2189999999999999,1,32
4,148,39.918774002075196,[1.25;1.031;1.25;1.094],1.15625,1,32
4,159,26.96877799987793,[1.344;1.156;1.313;1.156],1.2422499999999999,1,32
4,155,26.96877799987793,[1.313;1.125;1.281;1.125],1.2109999999999999,1,32
4,151,26.96877799987793,[1.156;1.156;1.313;1.094],1.17975,1,32
4,147,26.96877799987793,[1.156;1.094;1.25;1.094],1.1485,1,32
4,143,26.96877799987793,[1.094;1.094;1.188;1.094],1.1175000000000002,1,32
4,135,26.96877799987793,[1.063;0.938;1.188;1.031],1.055,1,32
4,149,35.85696099853516,[1.156;1.031;1.313;1.156],1.164,1,32
4,146,35.85696099853516,[1.125;1.031;1.219;1.188],1.14075,1,32
4,146,35.85696099853516,[1.125;0.969;1.281;1.188],1.14075,1,32
4,149,35.85696099853516,[1.125;1.031;1.313;1.188],1.1642499999999998,1,32
4,147,35.85696099853516,[1.094;1.031;1.281;1.188],1.1484999999999999,1,32
4,145,35.85696099853516,[1.094;1;1.25;1.188],1.133,1,32
4,158,25.955761993408203,[1.219;1.031;1.313;1.375],1.2345,1,32
4,163,25.955761993408203,[1.25;1.094;1.406;1.344],1.2735,1,32
4,164,25.955761993408203,[1.25;1.156;1.375;1.344],1.28125,1,32
4,167,25.955761993408203,[1.344;1.219;1.344;1.313],1.305,1,32
4,162,25.955761993408203,[1.281;1.156;1.313;1.313],1.26575,1,32
4,156,25.955761993408203,[1.25;1.125;1.281;1.219],1.21875,1,32
4,169,32.92162199401856,[1.313;1.219;1.375;1.375],1.3205,1,32
4,167,32.92162199401856,[1.344;1.188;1.313;1.375],1.305,1,32
4,167,32.92162199401856,[1.344;1.156;1.375;1.344],1.30475,1,32
4,166,32.92162199401856,[1.375;1.125;1.313;1.375],1.297,1,32
4,153,32.92162199401856,[1.188;1.031;1.25;1.313],1.1955,1,32
4,148,32.92162199401856,[1.188;1;1.25;1.188],1.1564999999999999,1,32
4,159,26.861845001220704,[1.313;1.031;1.313;1.313],1.2425,1,32
4,155,26.861845001220704,[1.25;1.031;1.281;1.281],1.2107499999999998,1,32
4,162,26.861845001220704,[1.344;1.063;1.281;1.375],1.26575,1,32
4,159,26.861845001220704,[1.438;1.031;1.188;1.313],1.2425,1,32
4,156,26.861845001220704,[1.375;1.031;1.156;1.313],1.2187499999999998,1,32
4,149,26.861845001220704,[1.281;1.031;1.094;1.25],1.164,1,32
4,159,27.26520700073242,[1.344;1.219;1.156;1.25],1.24225,1,32
4,159,27.26520700073242,[1.344;1.219;1.125;1.281],1.24225,1,32
4,159,27.26520700073242,[1.406;1.156;1.125;1.281],1.242,1,32
