TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657881359449,,,,,,,,,,,3.094545956,,,,,,,,,,,,,,,,0.17103602799999998,,,,,,,,,,,,,,,,30,,,,,,
1657881374449,,,,,,,,,,,2.9188052939999998,,,,,,,,,,,,,,,,0.16448969700000002,,,,,,,,,,,,,,,,30,,,,,,
1657881389449,,,,,,,,,,,2.989010785,,,,,,,,,,,,,,,,0.170904932,,,,,,,,,,,,,,,,30,,,,,,
1657881404449,,,,,,,,,,,3.05098876,,,,,,,,,,,,,,,,0.145098242,,,,,,,,,,,,,,,,30,,,,,,
1657881419449,,,,,,,,,,,2.970802021,,,,,,,,,,,,,,,,0.44828524,,,,,,,,,,,,,,,,30,,,,,,
1657881434449,,,,,,,,,,,3.108581663,,,,,,,,,,,,,,,,0.285598943,,,,,,,,,,,,,,,,30,,,,,,
1657881449449,,,,,,,,,,,2.975084109,,,,,,,,,,,,,,,,0.37044730800000003,,,,,,,,,,,,,,,,30,,,,,,
1657881464449,,,,,,,,,,,2.965465504,,,,,,,,,,,,,,,,0.132262305,,,,,,,,,,,,,,,,30,,,,,,
1657881479449,,,,,,,,,,,2.978529754,,,,,,,,,,,,,,,,0.217337886,,,,,,,,,,,,,,,,30,,,,,,
1657881494449,,,,,,,,,,,2.930921816,,,,,,,,,,,,,,,,0.168623781,,,,,,,,,,,,,,,,30,,,,,,
1657881509449,,,,,,,,,,,2.970873373,,,,,,,,,,,,,,,,0.32963588,,,,,,,,,,,,,,,,30,,,,,,
1657881524449,,,,,,,,,,,3.013173879,,,,,,,,,,,,,,,,0.27170373999999997,,,,,,,,,,,,,,,,30,,,,,,
1657881539449,,,,,,,,,,,3.01073524,,,,,,,,,,,,,,,,0.164036024,,,,,,,,,,,,,,,,30,,,,,,
1657881554449,,,,,,,,,,,3.050388506,,,,,,,,,,,,,,,,0.261063249,,,,,,,,,,,,,,,,30,,,,,,
1657881569449,,,,,,,,,,,2.9806866380000003,,,,,,,,,,,,,,,,0.135561909,,,,,,,,,,,,,,,,30,,,,,,
1657881584449,,,,,,,,,,,3.0222394749999997,,,,,,,,,,,,,,,,0.146884287,,,,,,,,,,,,,,,,30,,,,,,
1657881599449,,,,,,,,,,,3.0960628569999997,,,,,,,,,,,,,,,,0.26661396200000004,,,,,,,,,,,,,,,,30,,,,,,
1657881614449,,,,,,,,,,,3.001794786,,,,,,,,,,,,,,,,0.12952734100000002,,,,,,,,,,,,,,,,30,,,,,,
1657881629449,,,,,,,,,,,3.5515492650000002,,,,,,,,,,,,,,,,0.175378301,,,,,,,,,,,,,,,,30,,,,,,
1657881644449,,,,,,,,,,,2.967251593,,,,,,,,,,,,,,,,0.18391523799999998,,,,,,,,,,,,,,,,30,,,,,,
1657881659449,,,,,,,,,,,2.9903298709999997,,,,,,,,,,,,,,,,0.12897799100000001,,,,,,,,,,,,,,,,30,,,,,,
1657881674449,,,,,,,,,,,3.049437028,,,,,,,,,,,,,,,,0.171478941,,,,,,,,,,,,,,,,30,,,,,,
1657881689449,,,,,,,,,,,3.2874362280000002,,,,,,,,,,,,,,,,0.208207597,,,,,,,,,,,,,,,,30,,,,,,
1657881704449,,,,,,,,,,,2.973787572,,,,,,,,,,,,,,,,0.15264734100000002,,,,,,,,,,,,,,,,30,,,,,,
1657881719449,,,,,,,,,,,3.081309917,,,,,,,,,,,,,,,,0.208571878,,,,,,,,,,,,,,,,30,,,,,,
1657881734449,,,,,,,,,,,2.68666137,,,,,,,,,,,,,,,,0.164740579,,,,,,,,,,,,,,,,30,,,,,,
1657881749449,,,,,,,,,,,3.0490428659999997,,,,,,,,,,,,,,,,0.15129451,,,,,,,,,,,,,,,,30,,,,,,
1657881764449,,,,,,,,,,,2.940914784,,,,,,,,,,,,,,,,0.125772738,,,,,,,,,,,,,,,,30,,,,,,
1657881779449,,,,,,,,,,,3.0060163170000003,,,,,,,,,,,,,,,,0.110531636,,,,,,,,,,,,,,,,30,,,,,,
1657881794449,,,,,,,,,,,3.207204269,,,,,,,,,,,,,,,,0.242016147,,,,,,,,,,,,,,,,30,,,,,,
1657881809449,,,,,,,,,,,3.0357534690000003,,,,,,,,,,,,,,,,0.156105147,,,,,,,,,,,,,,,,30,,,,,,
1657881824449,,,,,,,,,,,2.956455326,,,,,,,,,,,,,,,,0.142395341,,,,,,,,,,,,,,,,30,,,,,,
1657881839449,,,,,,,,,,,2.973840461,,,,,,,,,,,,,,,,0.126199642,,,,,,,,,,,,,,,,30,,,,,,
1657881854449,,,,,,,,,,,3.050046178,,,,,,,,,,,,,,,,0.194642352,,,,,,,,,,,,,,,,30,,,,,,
1657881869449,,,,,,,,,,,3.012337054,,,,,,,,,,,,,,,,0.13366614400000001,,,,,,,,,,,,,,,,30,,,,,,
1657881884449,,,,,,,,,,,2.8001139210000003,,,,,,,,,,,,,,,,0.085333768,,,,,,,,,,,,,,,,30,,,,,,
1657881899449,,,,,,,,,,,3.1043785539999997,,,,,,,,,,,,,,,,0.12161983800000001,,,,,,,,,,,,,,,,30,,,,,,
1657881914449,,,,,,,,,,,3.005290042,,,,,,,,,,,,,,,,0.15866545099999999,,,,,,,,,,,,,,,,30,,,,,,
1657881929449,,,,,,,,,,,2.9963416670000003,,,,,,,,,,,,,,,,0.18539123100000002,,,,,,,,,,,,,,,,30,,,,,,
1657881944449,,,,,,,,,,,3.09680454,,,,,,,,,,,,,,,,0.151937199,,,,,,,,,,,,,,,,30,,,,,,
1657881959449,,,,,,,,,,,2.7635672949999996,,,,,,,,,,,,,,,,0.173596777,,,,,,,,,,,,,,,,30,,,,,,
1657881974449,,,,,,,,,,,2.7904038150000003,,,,,,,,,,,,,,,,0.143049634,,,,,,,,,,,,,,,,30,,,,,,
1657881989449,,,,,,,,,,,3.069422857,,,,,,,,,,,,,,,,0.17415054900000002,,,,,,,,,,,,,,,,30,,,,,,
1657882004449,,,,,,,,,,,3.010576737,,,,,,,,,,,,,,,,0.14068886,,,,,,,,,,,,,,,,30,,,,,,
1657882019449,,,,,,,,,,,2.9822028759999997,,,,,,,,,,,,,,,,0.214080768,,,,,,,,,,,,,,,,30,,,,,,
1657882034449,,,,,,,,,,,2.722017921,,,,,,,,,,,,,,,,0.13062431000000002,,,,,,,,,,,,,,,,30,,,,,,
1657882049449,,,,,,,,,,,3.152620887,,,,,,,,,,,,,,,,0.122475362,,,,,,,,,,,,,,,,30,,,,,,
1657882064449,,,,,,,,,,,3.076395964,,,,,,,,,,,,,,,,0.37871752,,,,,,,,,,,,,,,,30,,,,,,
1657882079449,,,,,,,,,,,3.1452236670000002,,,,,,,,,,,,,,,,0.36310893,,,,,,,,,,,,,,,,30,,,,,,
1657882094449,,,,,,,,,,,3.039950617,,,,,,,,,,,,,,,,0.138324168,,,,,,,,,,,,,,,,30,,,,,,
1657882109449,,,,,,,,,,,3.052254234,,,,,,,,,,,,,,,,0.16869401099999998,,,,,,,,,,,,,,,,30,,,,,,
1657882124449,,,,,,,,,,,2.988437924,,,,,,,,,,,,,,,,0.09122271600000001,,,,,,,,,,,,,,,,30,,,,,,
1657882139449,,,,,,,,,,,3.036937199,,,,,,,,,,,,,,,,0.329494608,,,,,,,,,,,,,,,,30,,,,,,
1657882154449,,,,,,,,,,,2.957893492,,,,,,,,,,,,,,,,0.098609065,,,,,,,,,,,,,,,,30,,,,,,
1657882169449,,,,,,,,,,,3.003072806,,,,,,,,,,,,,,,,0.10380896799999999,,,,,,,,,,,,,,,,30,,,,,,
1657882184449,,,,,,,,,,,3.029112824,,,,,,,,,,,,,,,,0.163276359,,,,,,,,,,,,,,,,30,,,,,,
1657882199449,,,,,,,,,,,2.973306784,,,,,,,,,,,,,,,,0.18488591199999999,,,,,,,,,,,,,,,,30,,,,,,
1657882214449,,,,,,,,,,,2.824142948,,,,,,,,,,,,,,,,0.133691082,,,,,,,,,,,,,,,,30,,,,,,
1657882229449,,,,,,,,,,,3.388110033,,,,,,,,,,,,,,,,0.180352898,,,,,,,,,,,,,,,,30,,,,,,
1657882244449,,,,,,,,,,,3.030714137,,,,,,,,,,,,,,,,0.219132272,,,,,,,,,,,,,,,,30,,,,,,
1657882259449,,,,,,,,,,,3.0664209070000004,,,,,,,,,,,,,,,,0.09316888799999999,,,,,,,,,,,,,,,,30,,,,,,
1657882274449,,,,,,,,,,,3.108242712,,,,,,,,,,,,,,,,0.100131831,,,,,,,,,,,,,,,,30,,,,,,
1657882289449,,,,,,,,,,,2.9413148099999997,,,,,,,,,,,,,,,,0.143704305,,,,,,,,,,,,,,,,30,,,,,,
1657882304449,,,,,,,,,,,3.0737515400000004,,,,,,,,,,,,,,,,0.096288298,,,,,,,,,,,,,,,,30,,,,,,
1657882319449,,,,,,,,,,,3.203081386,,,,,,,,,,,,,,,,0.266036606,,,,,,,,,,,,,,,,30,,,,,,
1657882334449,,,,,,,,,,,2.940354597,,,,,,,,,,,,,,,,0.16582555300000001,,,,,,,,,,,,,,,,30,,,,,,
1657882349449,,,,,,,,,,,3.11013786,,,,,,,,,,,,,,,,0.20933804900000003,,,,,,,,,,,,,,,,30,,,,,,
1657882364449,,,,,,,,,,,3.07352569,,,,,,,,,,,,,,,,0.318239971,,,,,,,,,,,,,,,,30,,,,,,
1657882379449,,,,,,,,,,,2.7595715540000003,,,,,,,,,,,,,,,,0.086660818,,,,,,,,,,,,,,,,30,,,,,,
1657882394449,,,,,,,,,,,3.3803151600000003,,,,,,,,,,,,,,,,0.12861429000000002,,,,,,,,,,,,,,,,30,,,,,,
1657882409449,,,,,,,,,,,3.075143802,,,,,,,,,,,,,,,,0.27587072,,,,,,,,,,,,,,,,30,,,,,,
1657882424449,,,,,,,,,,,2.949795474,,,,,,,,,,,,,,,,0.13947324800000002,,,,,,,,,,,,,,,,30,,,,,,
1657882439449,,,,,,,,,,,3.276041699,,,,,,,,,,,,,,,,0.108021301,,,,,,,,,,,,,,,,30,,,,,,
1657882454449,,,,,,,,,,,2.9720250040000002,,,,,,,,,,,,,,,,0.173196616,,,,,,,,,,,,,,,,30,,,,,,
1657882469449,,,,,,,,,,,3.1374243849999996,,,,,,,,,,,,,,,,0.161484885,,,,,,,,,,,,,,,,30,,,,,,
1657882484449,,,,,,,,,,,3.125047775,,,,,,,,,,,,,,,,0.094243564,,,,,,,,,,,,,,,,30,,,,,,
1657882499449,,,,,,,,,,,3.032632474,,,,,,,,,,,,,,,,0.155195152,,,,,,,,,,,,,,,,30,,,,,,
1657882514449,,,,,,,,,,,3.0860362300000004,,,,,,,,,,,,,,,,0.091589865,,,,,,,,,,,,,,,,30,,,,,,
1657882529449,,,,,,,,,,,2.534419967,,,,,,,,,,,,,,,,0.082269402,,,,,,,,,,,,,,,,30,,,,,,
1657882544449,,,,,,,,,,,2.5000781539999997,,,,,,,,,,,,,,,,0.14028787399999998,,,,,,,,,,,,,,,,30,,,,,,
1657882559449,,,,,,,,,,,2.532973872,,,,,,,,,,,,,,,,0.095149509,,,,,,,,,,,,,,,,30,,,,,,
1657882574449,,,,,,,,,,,2.426150495,,,,,,,,,,,,,,,,0.165425874,,,,,,,,,,,,,,,,30,,,,,,
1657882589449,,,,,,,,,,,2.495673128,,,,,,,,,,,,,,,,0.15927466,,,,,,,,,,,,,,,,30,,,,,,
1657882604449,,,,,,,,,,,2.379253491,,,,,,,,,,,,,,,,0.329590262,,,,,,,,,,,,,,,,30,,,,,,
1657882619449,,,,,,,,,,,2.4348855680000003,,,,,,,,,,,,,,,,0.166613795,,,,,,,,,,,,,,,,30,,,,,,
1657882634449,,,,,,,,,,,2.509101571,,,,,,,,,,,,,,,,0.15861638,,,,,,,,,,,,,,,,30,,,,,,
1657882649449,,,,,,,,,,,2.33794074,,,,,,,,,,,,,,,,0.16226045,,,,,,,,,,,,,,,,30,,,,,,
1657882664449,,,,,,,,,,,2.291238348,,,,,,,,,,,,,,,,0.165658987,,,,,,,,,,,,,,,,30,,,,,,
1657882679449,,,,,,,,,,,2.502860869,,,,,,,,,,,,,,,,0.197953947,,,,,,,,,,,,,,,,30,,,,,,
1657882694449,,,,,,,,,,,2.391952765,,,,,,,,,,,,,,,,0.125827136,,,,,,,,,,,,,,,,30,,,,,,
1657882709449,,,,,,,,,,,2.171574349,,,,,,,,,,,,,,,,0.11068993,,,,,,,,,,,,,,,,30,,,,,,
1657882724449,,,,,,,,,,,2.5917647980000003,,,,,,,,,,,,,,,,0.10298981,,,,,,,,,,,,,,,,30,,,,,,
1657882739449,,,,,,,,,,,2.4219005229999997,,,,,,,,,,,,,,,,0.268342361,,,,,,,,,,,,,,,,30,,,,,,
1657882754449,,,,,,,,,,,2.463462059,,,,,,,,,,,,,,,,0.157043281,,,,,,,,,,,,,,,,30,,,,,,
1657880984446,,,,,,,,,,,,0.900646841,,,,,,,,,,,,,,,,0.157924931,,,,,,,,,,,,,,,,30,,,,,
1657880999446,,,,,,,,,,,,2.430661118,,,,,,,,,,,,,,,,0.26226030100000003,,,,,,,,,,,,,,,,30,,,,,
1657881014446,,,,,,,,,,,,2.889700833,,,,,,,,,,,,,,,,0.30463396,,,,,,,,,,,,,,,,30,,,,,
1657881029446,,,,,,,,,,,,3.024557729,,,,,,,,,,,,,,,,0.433267248,,,,,,,,,,,,,,,,30,,,,,
1657881044446,,,,,,,,,,,,2.88294359,,,,,,,,,,,,,,,,0.22971706800000002,,,,,,,,,,,,,,,,30,,,,,
1657881059446,,,,,,,,,,,,2.987023913,,,,,,,,,,,,,,,,0.148103542,,,,,,,,,,,,,,,,30,,,,,
1657881074446,,,,,,,,,,,,2.5860244210000003,,,,,,,,,,,,,,,,0.100286017,,,,,,,,,,,,,,,,30,,,,,
1657881089446,,,,,,,,,,,,4.05137035,,,,,,,,,,,,,,,,0.122635566,,,,,,,,,,,,,,,,30,,,,,
1657881104446,,,,,,,,,,,,3.97143231,,,,,,,,,,,,,,,,0.144386407,,,,,,,,,,,,,,,,30,,,,,
1657881119446,,,,,,,,,,,,2.928256363,,,,,,,,,,,,,,,,0.342211765,,,,,,,,,,,,,,,,30,,,,,
1657881134446,,,,,,,,,,,,3.5588919900000002,,,,,,,,,,,,,,,,0.098320983,,,,,,,,,,,,,,,,30,,,,,
1657881149446,,,,,,,,,,,,3.9019021830000002,,,,,,,,,,,,,,,,0.126232011,,,,,,,,,,,,,,,,30,,,,,
1657881164446,,,,,,,,,,,,2.963080708,,,,,,,,,,,,,,,,0.319430681,,,,,,,,,,,,,,,,30,,,,,
1657881179446,,,,,,,,,,,,3.9551882380000003,,,,,,,,,,,,,,,,0.134524493,,,,,,,,,,,,,,,,30,,,,,
1657881194446,,,,,,,,,,,,3.881546555,,,,,,,,,,,,,,,,0.133328845,,,,,,,,,,,,,,,,30,,,,,
1657881209446,,,,,,,,,,,,3.9243932920000004,,,,,,,,,,,,,,,,0.240793483,,,,,,,,,,,,,,,,30,,,,,
1657881224446,,,,,,,,,,,,2.897420345,,,,,,,,,,,,,,,,0.307466815,,,,,,,,,,,,,,,,30,,,,,
1657881239446,,,,,,,,,,,,2.800221165,,,,,,,,,,,,,,,,0.30418239799999996,,,,,,,,,,,,,,,,30,,,,,
1657881254446,,,,,,,,,,,,2.948769178,,,,,,,,,,,,,,,,0.304605578,,,,,,,,,,,,,,,,30,,,,,
1657881269446,,,,,,,,,,,,2.945640633,,,,,,,,,,,,,,,,0.262453465,,,,,,,,,,,,,,,,30,,,,,
1657881284446,,,,,,,,,,,,2.9581969690000003,,,,,,,,,,,,,,,,0.334436574,,,,,,,,,,,,,,,,30,,,,,
1657881299446,,,,,,,,,,,,3.9000614430000002,,,,,,,,,,,,,,,,0.097337121,,,,,,,,,,,,,,,,30,,,,,
1657881314446,,,,,,,,,,,,2.886485621,,,,,,,,,,,,,,,,0.376836348,,,,,,,,,,,,,,,,30,,,,,
1657881329446,,,,,,,,,,,,3.944557401,,,,,,,,,,,,,,,,0.13456526600000002,,,,,,,,,,,,,,,,30,,,,,
1657881344446,,,,,,,,,,,,3.988376482,,,,,,,,,,,,,,,,0.146586468,,,,,,,,,,,,,,,,30,,,,,
1657881359446,,,,,,,,,,,,3.0629963069999997,,,,,,,,,,,,,,,,0.233909349,,,,,,,,,,,,,,,,30,,,,,
1657881374446,,,,,,,,,,,,2.880052778,,,,,,,,,,,,,,,,0.10479999200000001,,,,,,,,,,,,,,,,30,,,,,
1657881389446,,,,,,,,,,,,3.940825197,,,,,,,,,,,,,,,,0.133677574,,,,,,,,,,,,,,,,30,,,,,
1657881404446,,,,,,,,,,,,3.019847214,,,,,,,,,,,,,,,,0.16376326,,,,,,,,,,,,,,,,30,,,,,
1657881419446,,,,,,,,,,,,2.9370828259999997,,,,,,,,,,,,,,,,0.398941617,,,,,,,,,,,,,,,,30,,,,,
1657881434446,,,,,,,,,,,,3.072600269,,,,,,,,,,,,,,,,0.129705076,,,,,,,,,,,,,,,,30,,,,,
1657881449446,,,,,,,,,,,,2.938676586,,,,,,,,,,,,,,,,0.361139857,,,,,,,,,,,,,,,,30,,,,,
1657881464446,,,,,,,,,,,,2.9336087579999996,,,,,,,,,,,,,,,,0.180465762,,,,,,,,,,,,,,,,30,,,,,
1657881479446,,,,,,,,,,,,3.917150847,,,,,,,,,,,,,,,,0.13632517000000002,,,,,,,,,,,,,,,,30,,,,,
1657881494446,,,,,,,,,,,,4.036800784,,,,,,,,,,,,,,,,0.234440594,,,,,,,,,,,,,,,,30,,,,,
1657881509446,,,,,,,,,,,,2.9218540490000002,,,,,,,,,,,,,,,,0.289598945,,,,,,,,,,,,,,,,30,,,,,
1657881524446,,,,,,,,,,,,2.954398206,,,,,,,,,,,,,,,,0.163125618,,,,,,,,,,,,,,,,30,,,,,
1657881539446,,,,,,,,,,,,2.9511653040000003,,,,,,,,,,,,,,,,0.140631674,,,,,,,,,,,,,,,,30,,,,,
1657881554446,,,,,,,,,,,,3.9577567140000003,,,,,,,,,,,,,,,,0.107595449,,,,,,,,,,,,,,,,30,,,,,
1657881569446,,,,,,,,,,,,4.001429008,,,,,,,,,,,,,,,,0.13029307499999998,,,,,,,,,,,,,,,,30,,,,,
1657881584446,,,,,,,,,,,,3.934294334,,,,,,,,,,,,,,,,0.246816267,,,,,,,,,,,,,,,,30,,,,,
1657881599446,,,,,,,,,,,,4.0136398060000005,,,,,,,,,,,,,,,,0.236410976,,,,,,,,,,,,,,,,30,,,,,
1657881614446,,,,,,,,,,,,3.9210713260000003,,,,,,,,,,,,,,,,0.138405801,,,,,,,,,,,,,,,,30,,,,,
1657881629446,,,,,,,,,,,,3.505101764,,,,,,,,,,,,,,,,0.16087882099999998,,,,,,,,,,,,,,,,30,,,,,
1657881644446,,,,,,,,,,,,2.9256154499999996,,,,,,,,,,,,,,,,0.154185772,,,,,,,,,,,,,,,,30,,,,,
1657881659446,,,,,,,,,,,,4.156319484,,,,,,,,,,,,,,,,0.106259397,,,,,,,,,,,,,,,,30,,,,,
1657881674446,,,,,,,,,,,,2.994618951,,,,,,,,,,,,,,,,0.231488259,,,,,,,,,,,,,,,,30,,,,,
1657881689446,,,,,,,,,,,,3.233084742,,,,,,,,,,,,,,,,0.243943203,,,,,,,,,,,,,,,,30,,,,,
1657881704446,,,,,,,,,,,,3.9899120889999997,,,,,,,,,,,,,,,,0.108477904,,,,,,,,,,,,,,,,30,,,,,
1657881719446,,,,,,,,,,,,3.966159662,,,,,,,,,,,,,,,,0.11480896,,,,,,,,,,,,,,,,30,,,,,
1657881734446,,,,,,,,,,,,2.6517028959999998,,,,,,,,,,,,,,,,0.268587586,,,,,,,,,,,,,,,,30,,,,,
1657881749446,,,,,,,,,,,,3.96785975,,,,,,,,,,,,,,,,0.14863930199999997,,,,,,,,,,,,,,,,30,,,,,
1657881764446,,,,,,,,,,,,2.88321647,,,,,,,,,,,,,,,,0.31476663000000005,,,,,,,,,,,,,,,,30,,,,,
1657881779446,,,,,,,,,,,,2.93966207,,,,,,,,,,,,,,,,0.13728619,,,,,,,,,,,,,,,,30,,,,,
1657881794446,,,,,,,,,,,,3.1498473560000004,,,,,,,,,,,,,,,,0.216231592,,,,,,,,,,,,,,,,30,,,,,
1657881809446,,,,,,,,,,,,2.9807139539999996,,,,,,,,,,,,,,,,0.24436612700000002,,,,,,,,,,,,,,,,30,,,,,
1657881824446,,,,,,,,,,,,2.8970763379999998,,,,,,,,,,,,,,,,0.285280372,,,,,,,,,,,,,,,,30,,,,,
1657881839446,,,,,,,,,,,,2.914779056,,,,,,,,,,,,,,,,0.20965065200000002,,,,,,,,,,,,,,,,30,,,,,
1657881854446,,,,,,,,,,,,4.134881099999999,,,,,,,,,,,,,,,,0.236842222,,,,,,,,,,,,,,,,30,,,,,
1657881869446,,,,,,,,,,,,4.08652153,,,,,,,,,,,,,,,,0.15910116,,,,,,,,,,,,,,,,30,,,,,
1657881884446,,,,,,,,,,,,4.056584625,,,,,,,,,,,,,,,,0.120531301,,,,,,,,,,,,,,,,30,,,,,
1657881899446,,,,,,,,,,,,4.0457746619999995,,,,,,,,,,,,,,,,0.163638244,,,,,,,,,,,,,,,,30,,,,,
1657881914446,,,,,,,,,,,,4.116426426,,,,,,,,,,,,,,,,0.174959601,,,,,,,,,,,,,,,,30,,,,,
1657881929446,,,,,,,,,,,,2.923648604,,,,,,,,,,,,,,,,0.120381808,,,,,,,,,,,,,,,,30,,,,,
1657881944446,,,,,,,,,,,,3.02763516,,,,,,,,,,,,,,,,0.161014486,,,,,,,,,,,,,,,,30,,,,,
1657881959446,,,,,,,,,,,,4.057203235999999,,,,,,,,,,,,,,,,0.148878222,,,,,,,,,,,,,,,,30,,,,,
1657881974446,,,,,,,,,,,,4.05372644,,,,,,,,,,,,,,,,0.183400843,,,,,,,,,,,,,,,,30,,,,,
1657881989446,,,,,,,,,,,,2.9946363110000003,,,,,,,,,,,,,,,,0.27538767200000003,,,,,,,,,,,,,,,,30,,,,,
1657882004446,,,,,,,,,,,,4.009996974,,,,,,,,,,,,,,,,0.145214078,,,,,,,,,,,,,,,,30,,,,,
1657882019446,,,,,,,,,,,,2.909495335,,,,,,,,,,,,,,,,0.14423305,,,,,,,,,,,,,,,,30,,,,,
1657882034446,,,,,,,,,,,,2.662962546,,,,,,,,,,,,,,,,0.23297087,,,,,,,,,,,,,,,,30,,,,,
1657882049446,,,,,,,,,,,,3.080120287,,,,,,,,,,,,,,,,0.10694155899999999,,,,,,,,,,,,,,,,30,,,,,
1657882064446,,,,,,,,,,,,3.007966163,,,,,,,,,,,,,,,,0.125958916,,,,,,,,,,,,,,,,30,,,,,
1657882079446,,,,,,,,,,,,3.994640798,,,,,,,,,,,,,,,,0.139016606,,,,,,,,,,,,,,,,30,,,,,
1657882094446,,,,,,,,,,,,3.9391512029999998,,,,,,,,,,,,,,,,0.16605715100000001,,,,,,,,,,,,,,,,30,,,,,
1657882109446,,,,,,,,,,,,3.954140164,,,,,,,,,,,,,,,,0.08899264,,,,,,,,,,,,,,,,30,,,,,
1657882124446,,,,,,,,,,,,2.931771333,,,,,,,,,,,,,,,,0.085876448,,,,,,,,,,,,,,,,30,,,,,
1657882139446,,,,,,,,,,,,2.976879884,,,,,,,,,,,,,,,,0.286886364,,,,,,,,,,,,,,,,30,,,,,
1657882154446,,,,,,,,,,,,4.205805626,,,,,,,,,,,,,,,,0.176123965,,,,,,,,,,,,,,,,30,,,,,
1657882169446,,,,,,,,,,,,2.947067708,,,,,,,,,,,,,,,,0.104048399,,,,,,,,,,,,,,,,30,,,,,
1657882184446,,,,,,,,,,,,2.971364693,,,,,,,,,,,,,,,,0.108959753,,,,,,,,,,,,,,,,30,,,,,
1657882199446,,,,,,,,,,,,2.903803452,,,,,,,,,,,,,,,,0.241209273,,,,,,,,,,,,,,,,30,,,,,
1657882214446,,,,,,,,,,,,2.771497805,,,,,,,,,,,,,,,,0.250149727,,,,,,,,,,,,,,,,30,,,,,
1657882229446,,,,,,,,,,,,4.385378268,,,,,,,,,,,,,,,,0.12082826199999999,,,,,,,,,,,,,,,,30,,,,,
1657882244446,,,,,,,,,,,,3.931739596,,,,,,,,,,,,,,,,0.13009091,,,,,,,,,,,,,,,,30,,,,,
1657882259446,,,,,,,,,,,,2.9990654610000003,,,,,,,,,,,,,,,,0.16905425500000001,,,,,,,,,,,,,,,,30,,,,,
1657882274446,,,,,,,,,,,,3.0389642560000003,,,,,,,,,,,,,,,,0.24779259099999998,,,,,,,,,,,,,,,,30,,,,,
1657882289446,,,,,,,,,,,,4.1519001520000005,,,,,,,,,,,,,,,,0.08374509299999999,,,,,,,,,,,,,,,,30,,,,,
1657882304446,,,,,,,,,,,,3.013234327,,,,,,,,,,,,,,,,0.127817537,,,,,,,,,,,,,,,,30,,,,,
1657882319446,,,,,,,,,,,,4.090993958,,,,,,,,,,,,,,,,0.151972455,,,,,,,,,,,,,,,,30,,,,,
1657882334446,,,,,,,,,,,,2.869370751,,,,,,,,,,,,,,,,0.320482763,,,,,,,,,,,,,,,,30,,,,,
1657882349446,,,,,,,,,,,,3.044168938,,,,,,,,,,,,,,,,0.10091307100000001,,,,,,,,,,,,,,,,30,,,,,
1657882364446,,,,,,,,,,,,2.9974054580000002,,,,,,,,,,,,,,,,0.12466608800000001,,,,,,,,,,,,,,,,30,,,,,
1657882379446,,,,,,,,,,,,2.702953359,,,,,,,,,,,,,,,,0.173713536,,,,,,,,,,,,,,,,30,,,,,
1657882394446,,,,,,,,,,,,3.3244138710000004,,,,,,,,,,,,,,,,0.241047866,,,,,,,,,,,,,,,,30,,,,,
1657882409446,,,,,,,,,,,,3.995587874,,,,,,,,,,,,,,,,0.260263546,,,,,,,,,,,,,,,,30,,,,,
1657882424446,,,,,,,,,,,,4.176960595,,,,,,,,,,,,,,,,0.081314718,,,,,,,,,,,,,,,,30,,,,,
1657882439446,,,,,,,,,,,,3.998873161,,,,,,,,,,,,,,,,0.10921977699999999,,,,,,,,,,,,,,,,30,,,,,
1657882454446,,,,,,,,,,,,2.889487598,,,,,,,,,,,,,,,,0.176165674,,,,,,,,,,,,,,,,30,,,,,
1657882469446,,,,,,,,,,,,3.0626098170000002,,,,,,,,,,,,,,,,0.15236291600000001,,,,,,,,,,,,,,,,30,,,,,
1657882484446,,,,,,,,,,,,4.0304851290000006,,,,,,,,,,,,,,,,0.096108449,,,,,,,,,,,,,,,,30,,,,,
1657882499446,,,,,,,,,,,,2.959942888,,,,,,,,,,,,,,,,0.113684775,,,,,,,,,,,,,,,,30,,,,,
1657882514446,,,,,,,,,,,,3.010930153,,,,,,,,,,,,,,,,0.17657299399999998,,,,,,,,,,,,,,,,30,,,,,
1657882529446,,,,,,,,,,,,4.057365276,,,,,,,,,,,,,,,,0.1048389,,,,,,,,,,,,,,,,30,,,,,
1657882544446,,,,,,,,,,,,2.439072596,,,,,,,,,,,,,,,,0.26271442500000003,,,,,,,,,,,,,,,,30,,,,,
1657880984443,,,,,,,,,,,,,2.756529137,,,,,,,,,,,,,,,,0.099730739,,,,,,,,,,,,,,,,30,,,,
