NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,92,279.2333850002289,[0.336;0.703;0.886;0.886],0.70275,1,32
4,89,175.29304799842834,[0.312;0.717;0.872;0.872],0.6932499999999999,1,32
4,86,200.63900199890136,[0.279;0.652;0.838;0.9],0.66725,1,32
4,83,252.1492049999237,[0.247;0.649;0.773;0.897],0.6415,1,32
4,82,210.5209939994812,[0.216;0.616;0.771;0.925],0.632,1,32
4,79,472.3719580001831,[0.218;0.622;0.716;0.902],0.6145,1,32
4,82,250.35693099975586,[0.185;0.679;0.771;0.895],0.6325000000000001,1,32
4,80,561.6801919994355,[0.155;0.684;0.746;0.901],0.6214999999999999,1,32
4,81,237.90136800003052,[0.153;0.675;0.736;0.92],0.621,1,32
4,79,525.7202909984588,[0.155;0.652;0.745;0.901],0.6132500000000001,1,32
4,78,238.91095499992372,[0.122;0.642;0.704;0.918],0.5965,1,32
4,76,543.8352390003205,[0.093;0.653;0.684;0.932],0.5905,1,32
4,73,209.1224939994812,[0.092;0.614;0.644;0.89],0.56,1,32
4,70,737.1086960010529,[0.093;0.59;0.621;0.87],0.5435,1,32
4,71,282.98243000030516,[0.092;0.613;0.583;0.889],0.5442499999999999,1,32
4,67,179.71843700027466,[0.093;0.559;0.59;0.839],0.52025,1,32
4,67,210.85972100067139,[0.062;0.555;0.586;0.864],0.5167499999999999,1,32
4,60,290.76433599853516,[0.031;0.523;0.523;0.769],0.4615,1,32
4,57,256.0405200004578,[0.031;0.46;0.521;0.736],0.437,1,32
4,56,213.05059700012208,[0.031;0.466;0.497;0.745],0.43474999999999997,1,32
4,55,200.4964169998169,[0.031;0.434;0.496;0.744],0.42625,1,32
4,50,270.7967220001221,[0.031;0.43;0.43;0.646],0.38425,1,32
4,47,279.86956099891665,[0.03;0.366;0.396;0.64],0.358,1,32
4,47,209.54353700065613,[0.031;0.373;0.405;0.654],0.36575,1,32
4,49,253.4152919998169,[0;0.37;0.463;0.679],0.378,1,32
4,46,203.27996699905395,[0;0.371;0.464;0.588],0.35575,1,32
4,47,244.4680530014038,[0;0.309;0.525;0.617],0.36275,1,32
4,47,351.57522900009155,[0;0.309;0.525;0.617],0.36275,1,32
4,50,225.726515001297,[0;0.305;0.58;0.641],0.3815,1,32
4,48,227.64430099868775,[0;0.312;0.561;0.623],0.374,1,32
4,47,285.07599199867246,[0;0.277;0.554;0.616],0.36175,1,32
4,43,265.9723460006714,[0;0.246;0.491;0.584],0.33025,1,32
4,41,267.75871100044253,[0;0.184;0.49;0.582],0.31399999999999995,1,32
4,40,221.32872999954225,[0;0.155;0.497;0.59],0.3105,1,32
4,38,257.8314819984436,[0;0.153;0.491;0.521],0.29125,1,32
4,36,562.5987889995575,[0;0.155;0.496;0.465],0.279,1,32
4,37,222.07241600036622,[0;0.153;0.49;0.49],0.28325,1,32
4,34,233.2369670009613,[0;0.124;0.435;0.497],0.264,1,32
4,32,279.8205939998627,[0;0.092;0.461;0.43],0.24575000000000002,1,32
4,29,387.9425209999084,[0;0.062;0.466;0.372],0.225,1,32
4,30,280.6575739994049,[0;0.061;0.459;0.398],0.2295,1,32
4,30,562.0094370002746,[0;0.062;0.466;0.404],0.233,1,32
4,28,275.7178340015411,[0;0.062;0.436;0.373],0.21775,1,32
4,29,232.36883100128173,[0;0.062;0.498;0.342],0.22550000000000003,1,32
4,31,249.35521299934388,[0;0.062;0.497;0.403],0.2405,1,32
4,30,232.9134760017395,[0;0.031;0.492;0.4],0.23075,1,32
4,29,226.99475499916076,[0;0.031;0.49;0.368],0.22225,1,32
4,28,244.0098299999237,[0;0.031;0.497;0.342],0.21750000000000003,1,32
4,29,220.93267700004577,[0;0.031;0.494;0.37],0.22375,1,32
4,27,455.96171600151064,[0;0.031;0.466;0.342],0.20975,1,32
4,27,249.3755520000458,[0;0.031;0.428;0.367],0.2065,1,32
4,27,171.18606099891662,[0;0.031;0.435;0.373],0.20975,1,32
4,0,52.10293700027466,[0;0;0;0],0,2,32
4,3,30.460645000457763,[0;0.062;0.031;0],0.02325,2,32
4,4,63.05059000015259,[0;0.062;0.031;0.031],0.031,2,32
4,7,25.127673000335694,[0;0.093;0.062;0.062],0.05425,2,32
4,9,30.33282199859619,[0;0.156;0.062;0.062],0.07,2,32
4,13,38.15169400024414,[0.062;0.186;0.062;0.093],0.10075,2,32
4,13,35.01574300003052,[0.062;0.187;0.062;0.093],0.101,2,32
4,19,34.90258599853516,[0.093;0.218;0.062;0.218],0.14775,2,32
4,23,48.03228500175476,[0.187;0.218;0.062;0.249],0.179,2,32
4,27,43.73535499954224,[0.28;0.249;0.062;0.249],0.21,2,32
4,33,58.20264200019837,[0.343;0.28;0.156;0.249],0.257,2,32
4,37,44.46735599899292,[0.374;0.28;0.249;0.249],0.28800000000000003,2,32
4,39,57.387509000778195,[0.436;0.28;0.249;0.249],0.3035,2,32
4,42,54.50167300033569,[0.467;0.311;0.28;0.249],0.32675,2,32
4,48,60.00665100097656,[0.56;0.343;0.343;0.249],0.37375,2,32
4,55,48.541332000732424,[0.652;0.465;0.341;0.248],0.4265,2,32
4,59,91.96429100036622,[0.684;0.466;0.342;0.342],0.4585000000000001,2,32
4,60,59.74278199958801,[0.716;0.467;0.311;0.373],0.46675,2,32
4,62,106.54315600013733,[0.714;0.527;0.341;0.341],0.48075,2,32
4,63,67.53263599967957,[0.775;0.527;0.31;0.341],0.48825,2,32
4,63,75.39423200035095,[0.806;0.465;0.31;0.372],0.4882500000000001,2,32
4,73,74.30996700096131,[0.84;0.653;0.373;0.405],0.56775,2,32
4,75,84.16349400138856,[0.934;0.622;0.467;0.311],0.5835,2,32
4,76,92.16284499931335,[0.934;0.622;0.529;0.28],0.59125,2,32
4,74,87.34273399925232,[0.871;0.622;0.529;0.28],0.5754999999999999,2,32
4,72,93.13971500015259,[0.809;0.654;0.467;0.311],0.56025,2,32
4,73,86.46554500007629,[0.808;0.715;0.435;0.311],0.56725,2,32
4,79,94.86104400062561,[0.777;0.777;0.528;0.373],0.61375,2,32
4,79,93.05545800018311,[0.778;0.746;0.56;0.373],0.61425,2,32
4,79,92.27165400123596,[0.684;0.808;0.529;0.435],0.614,2,32
4,81,93.16460499954223,[0.653;0.777;0.622;0.466],0.6295000000000001,2,32
4,76,91.70433399963379,[0.623;0.686;0.623;0.436],0.5920000000000001,2,32
4,77,90.18753099822997,[0.654;0.747;0.623;0.374],0.5995,2,32
4,76,113.584656999588,[0.716;0.685;0.623;0.342],0.5915,2,32
4,83,100.57508799934388,[0.716;0.778;0.685;0.405],0.6460000000000001,2,32
4,85,102.87878400039673,[0.685;0.81;0.716;0.436],0.6617500000000001,2,32
4,86,96.81412799835205,[0.685;0.81;0.716;0.467],0.6695000000000001,2,32
4,84,105.44366200065613,[0.716;0.685;0.716;0.498],0.65375,2,32
4,81,100.73546700096131,[0.591;0.685;0.685;0.56],0.63025,2,32
4,79,246.88826499938966,[0.529;0.654;0.716;0.56],0.61475,2,32
4,83,103.96997100067139,[0.529;0.747;0.747;0.56],0.64575,2,32
4,82,112.68264199829102,[0.529;0.716;0.747;0.56],0.638,2,32
4,80,109.76341200065613,[0.529;0.685;0.685;0.592],0.62275,2,32
4,79,103.55047399902344,[0.465;0.713;0.682;0.589],0.61225,2,32
4,87,111.14493000030518,[0.561;0.778;0.685;0.685],0.67725,2,32
4,84,73.87094799995423,[0.56;0.716;0.685;0.654],0.65375,2,32
4,79,113.45468300056457,[0.527;0.714;0.59;0.621],0.613,2,32
4,87,115.86781099891662,[0.529;0.715;0.684;0.777],0.67625,2,32
4,89,122.63397599983216,[0.467;0.716;0.778;0.81],0.69275,2,32
4,83,118.7253269996643,[0.435;0.622;0.747;0.778],0.6455,2,32
4,80,99.42937600135804,[0.404;0.56;0.746;0.777],0.62175,2,32
4,74,126.7113330001831,[0.373;0.498;0.684;0.746],0.57525,2,32
4,73,125.22158100128173,[0.373;0.529;0.684;0.684],0.5675,2,32
4,75,139.2698880004883,[0.373;0.497;0.714;0.745],0.58225,2,32
4,73,119.52156300163269,[0.343;0.498;0.685;0.748],0.5685,2,32
4,75,123.6383719997406,[0.436;0.467;0.685;0.747],0.58375,2,32
4,73,119.9664969997406,[0.467;0.436;0.622;0.747],0.568,2,32
4,74,128.96156399917604,[0.467;0.436;0.622;0.778],0.57575,2,32
4,74,138.0028589992523,[0.529;0.405;0.654;0.716],0.5760000000000001,2,32
4,66,131.26944000053405,[0.467;0.405;0.529;0.654],0.51375,2,32
4,68,111.28341800117492,[0.529;0.342;0.592;0.654],0.52925,2,32
4,71,99.8829190006256,[0.623;0.374;0.592;0.623],0.5529999999999999,2,32
4,66,174.6005329990387,[0.619;0.309;0.557;0.557],0.5105,2,32
4,60,140.07320100021363,[0.623;0.311;0.467;0.467],0.467,2,32
4,58,140.01256999969482,[0.59;0.279;0.403;0.528],0.45,2,32
4,61,143.25487300109864,[0.623;0.311;0.374;0.592],0.475,2,32
4,65,138.5841639995575,[0.683;0.373;0.373;0.59],0.50475,2,32
4,66,139.2577409992218,[0.652;0.435;0.404;0.559],0.5125000000000001,2,32
4,71,132.4631470012665,[0.773;0.464;0.402;0.556],0.5487500000000001,2,32
4,71,144.31075100135803,[0.841;0.529;0.374;0.467],0.5527500000000001,2,32
4,68,156.27208899879454,[0.775;0.527;0.341;0.465],0.527,2,32
4,66,155.95572699928283,[0.747;0.529;0.342;0.436],0.5135000000000001,2,32
4,67,146.2924909992218,[0.747;0.592;0.342;0.405],0.5215000000000001,2,32
4,72,154.89990200042723,[0.778;0.622;0.436;0.405],0.5602499999999999,2,32
4,72,155.86936400032045,[0.841;0.529;0.405;0.467],0.5605,2,32
4,74,151.8384969997406,[0.839;0.622;0.404;0.435],0.575,2,32
4,76,153.9668659992218,[0.839;0.684;0.373;0.466],0.5905,2,32
4,81,153.92862999916076,[0.901;0.746;0.466;0.404],0.62925,2,32
4,88,162.13052799987793,[0.901;0.87;0.528;0.435],0.6835,2,32
4,89,191.10754399871826,[0.958;0.897;0.495;0.402],0.6880000000000001,2,32
4,86,158.1602720012665,[0.935;0.873;0.499;0.374],0.67025,2,32
4,84,217.95466900062561,[0.837;0.899;0.527;0.341],0.651,2,32
4,85,178.9526700000763,[0.841;0.872;0.529;0.405],0.6617500000000001,2,32
4,84,156.57575799942018,[0.81;0.841;0.56;0.405],0.6540000000000001,2,32
4,83,171.46576000022887,[0.777;0.87;0.59;0.342],0.64475,2,32
4,88,167.324954000473,[0.778;0.965;0.654;0.342],0.68475,2,32
4,95,384.4909109992981,[0.872;0.965;0.716;0.405],0.7395,2,32
4,98,194.48818499946594,[0.872;0.996;0.778;0.405],0.76275,2,32
4,104,211.61154799842834,[0.896;0.988;0.865;0.463],0.8029999999999999,2,32
4,96,186.64238399887086,[0.777;0.964;0.808;0.435],0.7460000000000001,2,32
4,103,266.15802499961853,[0.834;0.989;0.834;0.525],0.7955,2,32
4,99,183.8882729988098,[0.714;0.932;0.87;0.559],0.76875,2,32
4,98,251.3864640007019,[0.649;0.834;0.927;0.618],0.757,2,32
4,93,187.0217479991913,[0.59;0.807;0.869;0.621],0.72175,2,32
4,91,186.86847599983216,[0.59;0.746;0.808;0.684],0.7070000000000001,2,32
4,100,178.11517500114442,[0.59;0.808;0.932;0.777],0.77675,2,32
4,98,180.85679700088502,[0.591;0.746;0.932;0.777],0.7615000000000001,2,32
4,101,228.80921999931334,[0.56;0.778;0.995;0.809],0.7855000000000001,2,32
4,99,183.76605999946594,[0.56;0.747;0.964;0.809],0.77,2,32
4,98,195.29883900070192,[0.498;0.747;0.933;0.871],0.76225,2,32
4,92,196.21008800125122,[0.435;0.715;0.808;0.901],0.71475,2,32
4,87,184.05537399864195,[0.342;0.653;0.84;0.871],0.6765,2,32
4,90,192.5170540008545,[0.311;0.746;0.871;0.871],0.69975,2,32
4,84,202.69582799911498,[0.28;0.653;0.777;0.901],0.6527499999999999,2,32
4,82,208.6299630012512,[0.218;0.653;0.777;0.901],0.6372500000000001,2,32
4,83,186.1368850002289,[0.156;0.716;0.747;0.965],0.646,2,32
4,79,269.8537550010681,[0.156;0.654;0.747;0.903],0.615,2,32
4,74,222.40740200042725,[0.093;0.654;0.654;0.903],0.5760000000000001,2,32
4,70,199.36165299987792,[0.092;0.583;0.614;0.86],0.53725,2,32
4,66,239.2607140007019,[0.093;0.556;0.587;0.803],0.50975,2,32
4,60,272.64020999908445,[0.031;0.528;0.528;0.776],0.46575000000000005,2,32
4,55,270.8784409999847,[0.031;0.467;0.467;0.747],0.42800000000000005,2,32
4,49,220.29659000015258,[0.031;0.436;0.436;0.622],0.38125,2,32
4,47,216.18572699928285,[0.031;0.373;0.404;0.653],0.36525,2,32
4,46,227.8436639995575,[0;0.373;0.467;0.591],0.35775,2,32
4,47,219.8532439994812,[0;0.311;0.528;0.621],0.365,2,32
4,48,264.5296599998474,[0;0.308;0.555;0.617],0.37,2,32
4,43,261.6920760002136,[0;0.247;0.494;0.587],0.33199999999999996,2,32
4,40,527.882188999176,[0;0.156;0.498;0.592],0.3115,2,32
4,36,212.19863899993896,[0;0.155;0.497;0.466],0.2795,2,32
4,34,226.434781999588,[0;0.125;0.436;0.499],0.265,2,32
4,29,231.14078000068665,[0;0.062;0.467;0.373],0.2255,2,32
4,30,224.36809700012208,[0;0.062;0.466;0.404],0.233,2,32
4,30,239.60913899993898,[0;0.062;0.497;0.372],0.23274999999999998,2,32
4,30,225.75834399986266,[0;0.031;0.497;0.404],0.233,2,32
4,29,296.42001899909974,[0;0.031;0.495;0.371],0.22425,2,32
4,28,290.1638119983673,[0;0.031;0.464;0.371],0.2165,2,32
4,28,214.8154429988861,[0;0.031;0.435;0.404],0.2175,2,32
4,2,55.71477199935913,[0;0.031;0.031;0],0.0155,4,32
4,6,28.749864000320436,[0;0.062;0.062;0.062],0.0465,4,32
4,13,36.56725899887085,[0.062;0.187;0.062;0.093],0.101,4,32
4,23,124.29943899917602,[0.184;0.215;0.061;0.246],0.1765,4,32
4,35,140.2521599998474,[0.368;0.246;0.215;0.246],0.26875,4,32
4,38,57.990974000930784,[0.405;0.28;0.249;0.249],0.29575,4,32
4,44,51.63816000175476,[0.498;0.311;0.311;0.249],0.34224999999999994,4,32
4,56,66.34646000099183,[0.654;0.467;0.342;0.28],0.43575,4,32
4,61,59.58438800048828,[0.716;0.467;0.343;0.374],0.475,4,32
4,63,71.8926639995575,[0.841;0.467;0.311;0.342],0.49025,4,32
4,76,125.09029000091553,[0.862;0.616;0.431;0.431],0.585,4,32
4,77,111.69422500038146,[0.926;0.648;0.525;0.278],0.5942500000000001,4,32
4,70,117.12001499938965,[0.8;0.615;0.431;0.308],0.5385,4,32
4,80,121.27903700065613,[0.801;0.77;0.524;0.37],0.6162500000000001,4,32
4,73,69.97096800041199,[0.623;0.747;0.529;0.374],0.56825,4,32
4,79,98.94330800056457,[0.651;0.744;0.62;0.434],0.6122500000000001,4,32
4,79,83.24766200065613,[0.685;0.747;0.654;0.374],0.615,4,32
4,90,91.61429000091553,[0.716;0.81;0.779;0.498],0.70075,4,32
4,82,95.17779199981689,[0.623;0.685;0.716;0.529],0.63825,4,32
4,80,96.16154500007629,[0.529;0.685;0.716;0.561],0.62275,4,32
4,81,157.51271299934388,[0.523;0.677;0.708;0.585],0.6232500000000001,4,32
4,81,103.6138369998932,[0.529;0.716;0.685;0.592],0.6305000000000001,4,32
4,83,101.57044799995423,[0.561;0.716;0.654;0.654],0.64625,4,32
4,86,97.02337100028991,[0.498;0.685;0.716;0.778],0.66925,4,32
4,80,112.9144280014038,[0.405;0.592;0.716;0.778],0.62275,4,32
4,72,119.95738299942016,[0.374;0.498;0.654;0.716],0.5605,4,32
4,73,106.94314200019836,[0.374;0.498;0.716;0.685],0.56825,4,32
4,75,121.65260899925232,[0.467;0.436;0.654;0.778],0.58375,4,32
4,76,131.30866200065614,[0.524;0.4;0.647;0.77],0.58525,4,32
4,68,182.55758599853516,[0.523;0.339;0.554;0.677],0.52325,4,32
4,74,184.02559700012208,[0.643;0.367;0.581;0.673],0.5660000000000001,4,32
4,63,189.13232500076293,[0.645;0.307;0.399;0.584],0.48375,4,32
4,60,135.2098309993744,[0.654;0.311;0.343;0.561],0.46725000000000005,4,32
4,66,120.29872099876404,[0.685;0.405;0.405;0.56],0.51375,4,32
4,69,141.60284600067138,[0.81;0.529;0.343;0.467],0.53725,4,32
4,65,126.80469299888611,[0.747;0.498;0.342;0.436],0.50575,4,32
4,73,137.93152199935912,[0.872;0.56;0.436;0.405],0.5682499999999999,4,32
4,72,202.12970199966432,[0.831;0.585;0.369;0.431],0.5539999999999999,4,32
4,84,213.6189930000305,[0.924;0.739;0.493;0.431],0.64675,4,32
4,90,171.47367100143433,[0.93;0.87;0.51;0.39],0.675,4,32
4,84,161.69970500183106,[0.841;0.903;0.529;0.342],0.65375,4,32
4,81,143.69832299804688,[0.778;0.81;0.529;0.405],0.6305000000000001,4,32
4,91,350.1254230003357,[0.841;0.965;0.654;0.374],0.7085,4,32
4,101,386.3041230010986,[0.934;0.996;0.778;0.436],0.786,4,32
4,101,162.98275,[0.841;0.965;0.841;0.498],0.7862500000000001,4,32
4,96,166.15318399810792,[0.716;0.84;0.903;0.529],0.747,4,32
4,96,160.80472399902345,[0.591;0.871;0.84;0.685],0.74675,4,32
4,100,225.21387100219727,[0.583;0.798;0.921;0.768],0.7675000000000001,4,32
4,101,243.73704000091553,[0.585;0.77;0.955;0.801],0.77775,4,32
4,94,286.58432599639895,[0.461;0.707;0.86;0.86],0.722,4,32
4,84,175.35327599716186,[0.342;0.591;0.809;0.872],0.6535,4,32
4,79,170.63838800048828,[0.218;0.623;0.747;0.872],0.615,4,32
4,78,616.9690540008545,[0.156;0.654;0.747;0.872],0.60725,4,32
4,71,184.7868450012207,[0.093;0.623;0.654;0.841],0.5527500000000001,4,32
4,67,223.87532300186157,[0.062;0.556;0.587;0.864],0.51725,4,32
4,54,242.25503300094604,[0.031;0.431;0.493;0.708],0.41574999999999995,4,32
4,46,206.0978519973755,[0;0.374;0.405;0.654],0.35825,4,32
4,46,213.46435300064087,[0;0.311;0.529;0.591],0.35775,4,32
4,39,204.1934580001831,[0;0.156;0.467;0.591],0.3035,4,32
4,36,203.55921800231934,[0;0.156;0.498;0.467],0.28025,4,32
4,29,207.97414599990844,[0;0.062;0.467;0.374],0.22575,4,32
4,29,210.89769299697875,[0;0.062;0.498;0.342],0.22550000000000003,4,32
4,29,271.7135589981079,[0;0.031;0.493;0.37],0.2235,4,32
4,27,266.72614599990845,[0;0.031;0.429;0.368],0.207,4,32
4,7,70.06967399978637,[0;0.093;0.062;0.062],0.05425,8,32
4,19,83.54373399734497,[0.093;0.218;0.062;0.218],0.14775,8,32
4,38,56.625703998565676,[0.405;0.28;0.249;0.249],0.29575,8,32
4,55,216.97795899963378,[0.654;0.467;0.342;0.249],0.42800000000000005,8,32
4,64,71.09231600189209,[0.81;0.529;0.311;0.343],0.49824999999999997,8,32
4,78,74.95738000106812,[0.965;0.653;0.529;0.28],0.6067499999999999,8,32
4,71,93.62272800064088,[0.747;0.716;0.436;0.311],0.5525,8,32
4,79,80.68478499984741,[0.654;0.747;0.623;0.436],0.615,8,32
4,91,89.32316399765014,[0.747;0.872;0.716;0.498],0.70825,8,32
4,80,101.20922800064086,[0.529;0.685;0.716;0.56],0.6225,8,32
4,76,100.39544200134277,[0.467;0.716;0.592;0.592],0.59175,8,32
4,86,111.45247299957275,[0.529;0.716;0.685;0.747],0.66925,8,32
4,75,110.0782910003662,[0.436;0.498;0.685;0.716],0.58375,8,32
4,75,116.25846799850464,[0.436;0.467;0.686;0.748],0.5842499999999999,8,32
4,68,126.08917900085449,[0.498;0.404;0.56;0.653],0.52875,8,32
4,62,108.90421099853516,[0.622;0.311;0.467;0.529],0.48225000000000007,8,32
4,70,139.32518299865723,[0.716;0.467;0.436;0.56],0.5447500000000001,8,32
4,65,138.34418599700928,[0.716;0.529;0.342;0.436],0.50575,8,32
4,72,170.06459700012206,[0.869;0.558;0.372;0.434],0.55825,8,32
4,88,133.15409799957274,[0.996;0.903;0.498;0.343],0.685,8,32
4,89,164.2871189994812,[0.902;0.902;0.56;0.404],0.692,8,32
4,95,170.7541500015259,[0.903;0.903;0.747;0.405],0.7395,8,32
4,98,159.55484099960327,[0.747;0.934;0.81;0.561],0.763,8,32
4,100,175.2286379966736,[0.592;0.81;0.934;0.778],0.7785000000000001,8,32
4,98,184.83755300140382,[0.498;0.747;0.934;0.872],0.76275,8,32
4,84,169.90264200210572,[0.28;0.654;0.778;0.903],0.65375,8,32
4,74,182.68968600082397,[0.093;0.654;0.654;0.903],0.5760000000000001,8,32
4,55,197.4090900001526,[0.031;0.467;0.467;0.747],0.42800000000000005,8,32
4,46,193.52257500076294,[0;0.311;0.529;0.591],0.35775,8,32
4,37,207.1168400001526,[0;0.156;0.529;0.467],0.28800000000000003,8,32
4,26,217.5185830001831,[0;0.062;0.436;0.311],0.20224999999999999,8,32
4,27,238.28867200088501,[0;0.031;0.436;0.374],0.21025,8,32
4,19,82.84489699935914,[0.093;0.218;0.062;0.218],0.14775,16,32
4,57,98.93484999847412,[0.685;0.467;0.342;0.28],0.44350000000000006,16,32
4,76,91.27649300003051,[0.932;0.621;0.528;0.28],0.5902499999999999,16,32
4,78,91.72222900009156,[0.623;0.748;0.623;0.436],0.6075,16,32
4,79,96.52804700088501,[0.529;0.654;0.716;0.561],0.615,16,32
4,85,103.10764699935913,[0.498;0.716;0.685;0.747],0.6615,16,32
4,79,109.71991399765015,[0.495;0.495;0.68;0.773],0.61075,16,32
4,62,135.5127609977722,[0.622;0.311;0.467;0.529],0.48225000000000007,16,32
4,65,145.59940800094606,[0.715;0.529;0.342;0.435],0.50525,16,32
4,87,437.47800899887085,[0.965;0.903;0.498;0.343],0.6772499999999999,16,32
4,104,188.5889049987793,[0.962;0.993;0.838;0.435],0.807,16,32
4,101,162.4103870010376,[0.591;0.809;0.965;0.778],0.78575,16,32
4,81,183.56513299942017,[0.248;0.651;0.775;0.837],0.62775,16,32
4,56,176.586375,[0.031;0.467;0.498;0.747],0.43574999999999997,16,32
4,36,227.4185710029602,[0;0.154;0.492;0.461],0.27675,16,32
4,27,208.1589349975586,[0;0.031;0.436;0.373],0.21,16,32
4,57,102.64276500320435,[0.684;0.466;0.342;0.28],0.44300000000000006,32,32
4,79,100.92038300323486,[0.684;0.747;0.591;0.435],0.6142500000000001,32,32
4,90,137.6406899986267,[0.528;0.715;0.715;0.839],0.6992499999999999,32,32
4,64,139.74455000305176,[0.622;0.311;0.498;0.56],0.49775,32,32
4,90,161.2284349975586,[0.997;0.903;0.498;0.405],0.70075,32,32
4,101,179.73509000015258,[0.589;0.805;0.96;0.774],0.782,32,32
4,56,192.6251790008545,[0.031;0.467;0.498;0.747],0.43574999999999997,32,32
4,27,227.45465900039673,[0;0.031;0.433;0.371],0.20875,32,32
4,79,118.60381200027466,[0.653;0.746;0.622;0.435],0.614,64,32
4,61,165.23798400115967,[0.622;0.311;0.436;0.529],0.47450000000000003,64,32
4,100,180.65647699737548,[0.591;0.809;0.934;0.778],0.778,64,32
4,27,220.5654829978943,[0;0.031;0.436;0.374],0.21025,64,32
4,0,52.34446500015259,[0;0;0;0],0,1,32
4,0,19.126034999847413,[0;0;0;0],0,1,32
4,2,24.170932998657225,[0;0.031;0.031;0],0.0155,1,32
4,2,27.000662998199463,[0;0.031;0.031;0],0.0155,1,32
4,4,25.153362003326414,[0;0.062;0.031;0.031],0.031,1,32
4,4,32.84440299987793,[0;0.062;0.031;0.031],0.031,1,32
4,5,76.35595800018311,[0;0.062;0.031;0.062],0.03875,1,32
4,5,53.54278700256348,[0;0.062;0.031;0.062],0.03875,1,32
4,9,29.686382999420164,[0;0.155;0.062;0.062],0.06975,1,32
4,9,39.58090100097656,[0;0.155;0.062;0.062],0.06975,1,32
4,12,37.45517800140381,[0.062;0.155;0.062;0.093],0.093,1,32
4,12,40.1807380027771,[0.062;0.156;0.062;0.093],0.09325,1,32
4,17,55.32918499755859,[0.062;0.217;0.062;0.186],0.13175,1,32
4,17,44.283041999816895,[0.062;0.217;0.062;0.186],0.13175,1,32
4,21,37.73889699935913,[0.124;0.218;0.062;0.249],0.16325,1,32
4,21,58.505340000152586,[0.124;0.217;0.062;0.248],0.16275,1,32
4,24,45.0512080001831,[0.217;0.217;0.062;0.249],0.18625,1,32
4,24,48.83817499923706,[0.217;0.217;0.062;0.248],0.186,1,32
4,32,292.6415839996338,[0.34;0.247;0.155;0.247],0.24725,1,32
4,32,332.56634700012205,[0.342;0.249;0.156;0.249],0.249,1,32
4,36,47.98114699935913,[0.373;0.28;0.217;0.248],0.27949999999999997,1,32
4,36,65.62108099746705,[0.371;0.278;0.216;0.247],0.278,1,32
4,38,50.19759899902344,[0.404;0.279;0.248;0.248],0.29475,1,32
4,38,52.70977400207519,[0.403;0.279;0.248;0.248],0.2945,1,32
4,39,55.04020899963379,[0.436;0.28;0.249;0.249],0.3035,1,32
4,39,67.4472919998169,[0.435;0.28;0.248;0.248],0.30275,1,32
4,44,59.50033800125122,[0.497;0.311;0.311;0.248],0.34175,1,32
4,44,61.11431299972534,[0.496;0.31;0.31;0.248],0.341,1,32
4,50,83.17884099960327,[0.62;0.341;0.341;0.248],0.3875,1,32
4,50,76.76690700149535,[0.62;0.341;0.341;0.248],0.3875,1,32
4,56,75.35791600036622,[0.652;0.466;0.342;0.28],0.43500000000000005,1,32
4,56,58.64468999862671,[0.651;0.465;0.341;0.279],0.43400000000000005,1,32
4,59,77.36890700149536,[0.682;0.465;0.341;0.341],0.45725,1,32
4,59,66.3039580001831,[0.681;0.464;0.341;0.341],0.45675,1,32
4,61,71.73273500061035,[0.715;0.497;0.311;0.373],0.474,1,32
4,60,77.23630800247193,[0.713;0.465;0.31;0.372],0.46499999999999997,1,32
4,65,78.63397999954223,[0.771;0.525;0.339;0.37],0.50125,1,32
4,64,50.32217699813843,[0.778;0.529;0.343;0.343],0.49824999999999997,1,32
4,66,92.31175099945068,[0.807;0.559;0.341;0.341],0.512,1,32
4,64,345.4643269996643,[0.81;0.529;0.311;0.343],0.49824999999999997,1,32
4,65,70.91222200012207,[0.869;0.466;0.31;0.372],0.50425,1,32
4,63,208.62077199935914,[0.81;0.467;0.311;0.374],0.49050000000000005,1,32
4,72,80.2889290008545,[0.839;0.621;0.373;0.404],0.55925,1,32
4,71,129.33472999954225,[0.841;0.592;0.374;0.405],0.5529999999999999,1,32
4,77,67.95786599731446,[0.962;0.621;0.466;0.341],0.5975,1,32
4,75,72.21634099960328,[0.931;0.62;0.465;0.31],0.5815,1,32
4,78,78.40597400283814,[0.994;0.621;0.528;0.28],0.60575,1,32
4,76,94.52206999969482,[0.932;0.621;0.528;0.28],0.5902499999999999,1,32
4,77,68.168625,[0.932;0.652;0.528;0.28],0.5980000000000001,1,32
4,74,85.65511000061035,[0.865;0.618;0.525;0.278],0.5715,1,32
4,71,85.58606800079346,[0.807;0.621;0.466;0.31],0.5509999999999999,1,32
4,71,107.08596300125122,[0.805;0.62;0.465;0.31],0.55,1,32
4,72,99.72651499938965,[0.805;0.681;0.433;0.309],0.557,1,32
4,71,240.18419699859618,[0.81;0.685;0.405;0.311],0.5527500000000001,1,32
4,74,83.82019899749756,[0.808;0.715;0.466;0.311],0.5750000000000001,1,32
4,73,83.23695399856567,[0.776;0.713;0.465;0.31],0.566,1,32
4,80,78.62960800170899,[0.807;0.776;0.528;0.373],0.621,1,32
4,77,83.1492679977417,[0.773;0.742;0.494;0.371],0.5950000000000001,1,32
4,81,80.81845600128173,[0.745;0.776;0.559;0.435],0.62875,1,32
